% Real_Part	Imag_Part
0.37937443715097346	-0.10978131467397007
0.38057484041620798	-0.0088276340877249948
0.37701398961452376	0.091371041092841998
0.36956393817577132	0.18393134422155913
0.35732923834323477	0.27350543079207718
0.3397285211636813	0.36468221190183503
0.3181049582721831	0.45048345431037329
0.29380172130381405	0.52393092477722258
0.26816198189364837	0.57804639006191494
0.23988354688737862	0.61356874961051178
0.20807096852829005	0.63515015891665461
0.17467753654784249	0.64168226881125789
0.14165654067749214	0.63205673012523644
0.11096127064869973	0.60516519368950472
0.081319144939289531	0.55675023522012546
0.051427970394956959	0.48755075416315619
0.023196619298963383	0.40395288694450432
-0.0014660360654328622	0.31234276999006755
-0.020651123414969774	0.21910653972575594
-0.034754980096712976	0.11802933531632237
-0.045050187632835255	0.0048537324778342439
-0.050942240002740106	-0.11109797753684343
-0.051836631185831622	-0.22050350347485842
-0.047138855161513393	-0.31404055408334264
-0.035904831033385751	-0.39505140762942581
-0.018530896148512999	-0.46975092494834469
0.0035668281485049282	-0.5331256886394129
0.028972220513070603	-0.5801622813019508
0.056269159600583228	-0.60584728553527079
0.087111609384280406	-0.60803243863997802
0.12244365076056056	-0.59006001888319382
0.1597843377695688	-0.55515242031401546
0.19665272445145449	-0.50653203698153604
0.23056786484636158	-0.4474212629348544
0.26259893898260611	-0.37192083531783299
0.29439991083342226	-0.27788249143107668
0.32436701035633897	-0.17415512555878954
0.35089646750888814	-0.069587631985163864
0.3723845122485977	0.02697109500559337
0.38849483823420689	0.12050166430980244
0.40029662549402822	0.21690333878359297
0.40829433353995515	0.30870520508249177
0.4129924218838818	0.38843634986203579
0.41489535003770106	0.44862585977774949
0.41267274100218787	0.48966453881857092
0.40598828843607987	0.5165329958808107
0.39683755783821523	0.52864502498106858
0.38721611470743184	0.52541442013594575
0.37911952454256792	0.506254975362042
0.37148150681684372	0.46715108322783583
0.36297168453103412	0.40849354772226087
0.35518947847530846	0.33630577999260092
0.34973430943983552	0.25661119118613152
0.34820559821478464	0.17543319245013861
0.35077809721206216	0.087837544790635033
0.35638552590488864	-0.010191359223896853
0.36476575567540426	-0.11125216110248104
0.37565665790575031	-0.20794350235415271
0.38879610397806613	-0.29286402448793303
0.40542255263195376	-0.36823034144468858
0.42571075627931904	-0.43897669221839747
0.44780302681075984	-0.50177815589776709
0.46984167611687661	-0.55330981157151182
0.48996901608826637	-0.59024673832833696
0.50945564385457909	-0.61126519925603118
0.52954001815541452	-0.61858180829545273
0.5483162432962998	-0.61418217081492443
0.5638784235827643	-0.60005189218276778
0.57432066332033405	-0.57817657776730558
0.57994730497246361	-0.54573150943791182
0.58202894566880015	-0.50139295028237252
0.58010907171416437	-0.44939797749662658
0.57373116941337632	-0.39398366827660691
0.56243872507125636	-0.33938709981825377
0.54538645736636182	-0.28381337947171309
0.52287870876214648	-0.22443778910636231
0.49618340124077392	-0.16395266769697914
0.46656845678440539	-0.10505035421833483
0.43530179737520586	-0.050423187645208881
0.40100828712914194	6.9397016256526195e-05
0.36284264472477273	0.048222292415909765
0.32286757398814647	0.093824651062968251
0.28314577874530705	0.13666562546665439
0.24573996282230356	0.17653436813618406
0.20963756872968486	0.2132259397252976
0.17346346058342121	0.24688090522784747
0.13873647461768682	0.27780667366322659
0.10697544706665213	0.30631065405083097
0.07969921416449223	0.33270025541005221
0.056793498762291471	0.35751614527849873
0.037245743370602255	0.38055338430990671
0.02122736371279571	0.40100097119786637
0.0089097755122412893	0.41804790463596964
0.00046439449231046662	0.43088318331780573
-0.0033478838598344253	0.44013490722107063
-0.0026413366931067762	0.44634374388336967
0.0014426927617488209	0.44856754333816118
0.0077628612739882846	0.44586415561890314
0.015177825612866843	0.43729143075905341
0.024860188431362076	0.4219338762810817
0.037570845216636617	0.40041959216268269
0.051550891989224419	0.37412181712015274
0.065041424769660974	0.34441378986978488
0.076283539578479873	0.31266874912787584
0.086189545027254372	0.27614470286749299
0.095932043768961014	0.23392615861110724
0.10414257288624093	0.19012610439911642
0.1094526694617361	0.14885752827191343
0.11049387057808757	0.11423341826989697
0.10728892797771107	0.08388743889065256
0.10075015027217879	0.055077598107250866
0.090843409847867901	0.031353399173310717
0.077534579091154299	0.016264345342448361
0.060789530388415537	0.013359939868282676
0.039600691002733127	0.023511676035532173
0.013990812676523193	0.044353218341785142
-0.014528745484837194	0.074577326859962212
-0.044446624375974096	0.11287676166298746
-0.074251464891509425	0.15794428282378006
-0.10552118561490084	0.2141260336378486
-0.13926335928306463	0.28229350738991016
-0.17311110802081625	0.35592748913670413
-0.20469755395297495	0.42850876393497789
-0.2316558192043553	0.49351811684146851
-0.25514175443152148	0.55537702719453941
-0.27673327821792776	0.61843163828969339
-0.29469661457873059	0.67604973111939037
-0.30729798752908788	0.72159908667609707
-0.31280362108415566	0.74844748595227251
-0.31110274513431302	0.75671327826141244
-0.30335121033612167	0.75081794294187387
-0.28971517185401435	0.73058395602341752
-0.27036078485242232	0.69583379353580199
-0.24545420449577882	0.64638993150878887
-0.21353353139593173	0.57715555465274915
-0.17448799544326046	0.48824901228117784
-0.13051044571999232	0.38731552732851765
-0.083793731308349953	0.28200032272920011
-0.036530701290562191	0.17994862141767107
0.013305549088560796	0.074801231992970479
0.067176919217167785	-0.038538660834523786
0.12204305196247903	-0.15053226996338237
0.17486359019171102	-0.25164080829216934
0.22259817677209176	-0.33232548871947032
0.2666103793859253	-0.39458098020841137
0.30892710278839824	-0.44476647415994519
0.34750299545604829	-0.47988996712937093
0.38029270586541142	-0.49695945567198735
0.40525088249303043	-0.49298293634309615
0.42232617291829311	-0.46367554093323898
0.43288214482350745	-0.41103193840554969
0.43699582683958782	-0.34147943107421319
0.43474424759744879	-0.26144532125342002
0.42620443572800426	-0.17735691125734326
0.41008515474904056	-0.082458283151977008
0.38633505223994835	0.027535431272134966
0.35689098292404775	0.14249035511397565
0.32368980152466187	0.2522726114725205
0.28866836276510632	0.34674832344676881
0.25018757575988843	0.42898175886018369
0.20695620402679482	0.50572883564677618
0.16143288389406749	0.57239315207133934
0.11607625168995178	0.62437830639866287
0.073344943742683272	0.6570878968935473
0.032209614303811723	0.66728812011327143
-0.0089688275121575824	0.65804324388130686
-0.048646363082544372	0.63420397336172862
-0.085278973784665937	0.60062101371861476
-0.11732264099584738	0.56214507011603554
-0.14475895543581943	0.5127731534811063
-0.16861726285303558	0.44927146037111065
-0.18892517716789553	0.38064447439537835
-0.205710312300798	0.31589667916324365
-0.21900028217214507	0.26403255828402705
-0.22800243614376511	0.22253268705638474
-0.23269836493539167	0.18539407640743019
-0.23427704450428022	0.1563958633891864
-0.23392745080768629	0.13931718505367691
-0.23283855980286527	0.13793717845292211
-0.23009783992624055	0.15592142554012819
-0.22491264053964191	0.19075050161394658
-0.21865175898843411	0.23692603374457033
-0.2126839926179824	0.28894964900218845
-0.2083781387736508	0.34132297445700183
-0.20526219327232548	0.40029351976448502
-0.20242362455042989	0.46952686687784245
-0.20057043888263537	0.53965175131385668
-0.20041064254361315	0.60129690858930618
-0.20265224180803446	0.645091074220983
-0.20749843375033153	0.67342562253114213
-0.21447721418739013	0.69254806317526196
-0.22328378750756206	0.69887133466995199
-0.23361335809919831	0.68880837553182317
-0.24516113035065212	0.65877212427748399
-0.25866751396825172	0.60440253202698457
-0.27433570602642937	0.52809097310258524
-0.2910550919656914	0.43637752082421083
-0.3077150572265433	0.33580224851179369
-0.32320498724949404	0.23290522948524398
-0.33840142313434235	0.12025072891508214
-0.35404477458741707	-0.0065213020786415651
-0.36882022995901836	-0.13625726125169718
-0.3814129775994462	-0.2578035463598547
-0.39050820585899998	-0.36000655515887769
-0.39662105053928437	-0.44655205994663733
-0.40062805274009844	-0.52487579555261199
-0.40175650875903746	-0.58944910353001756
-0.39923371489369669	-0.63474332543207013
-0.39228696744167213	-0.6552298028119854
-0.38065433807166249	-0.64738535150872889
-0.36485096258527122	-0.61489574382015388
-0.34526973347944878	-0.56304575598781714
-0.32230354325114574	-0.4971201642532751
-0.29634528439731417	-0.4224037448580894
-0.26631240098287373	-0.33125950456064185
-0.23194296467652575	-0.22016425919990013
-0.19486080938088565	-0.10057349863827547
-0.15668976899856873	0.016057287261820707
-0.11905367743219293	0.11827260863797062
-0.080411209853181037	0.21113639558372169
-0.039679810326458953	0.30228564134067326
0.00082853390511566927	0.3841244507685268
0.038801835598685129	0.44905692872698383
0.071928107511389602	0.48948718007574371
0.10138820238418404	0.50387935317543486
0.12872344504563762	0.49729737811958591
0.15216255638432519	0.47204503236726336
0.1699342572888215	0.43042609337753424
0.18026726864770093	0.3747443386094696
0.18311673547583041	0.29884176619887526
0.17966351051415896	0.20118252450637703
0.16997487624038871	0.091003616328254266
0.15411811513222151	-0.022457955539213474
0.1321605096673612	-0.12996518829973946
0.10252026237546656	-0.2366325360559326
0.065152518271404239	-0.34861800067197096
0.022429973560681511	-0.45824990099396479
-0.023274675551194376	-0.55785655586802441
-0.069588732858712948	-0.63976628414025472
-0.11901659935797058	-0.70415426937915271
-0.173140072519302	-0.75613496568730498
-0.22820255084857272	-0.7954455977119842
-0.28044743285164814	-0.82182339010046346
-0.3261181170343907	-0.83500556750001464
-0.36717335520622374	-0.83117094499061217
-0.40611754836323338	-0.8104947061407396
-0.44001256879129469	-0.7787086283304383
-0.46592028877628255	-0.74154448893975045
-0.48090258060407126	-0.70473406534871952
-0.48500447496686605	-0.66463941055557341
-0.48018472367408205	-0.61743933964028708
-0.46637578068741492	-0.56859077310551109
-0.44351009996856039	-0.52355063145389635
-0.41152013547921645	-0.48777583518809536
-0.36829709312296283	-0.4608501566092576
-0.31388600359200436	-0.43913564871561889
-0.25145005803096504	-0.4232566530554473
-0.18415244758446866	-0.41383751117701084
-0.11515636339714411	-0.41150256462857748
-0.041443946173172708	-0.41855819102868175
0.039093598183856562	-0.43458816267847866
0.12192948073023054	-0.45613291315016569
0.20253691252223596	-0.47973287601594067
0.2763891046161549	-0.50192848484799957
0.34542234741848943	-0.52490477996440299
0.41265450022504263	-0.55096813898368391
0.47518112742607743	-0.57684100142875683
0.5300977934118567	-0.59924580682253548
0.57450006257264041	-0.61490499468793314
0.60804440877989108	-0.62388237433225335
0.63266712244009615	-0.62836298607355179
0.64888349274607238	-0.62825111595087701
0.6572088088906356	-0.6234510500032775
0.65815836006660267	-0.61386707426980258
0.64962084981879731	-0.59791813922517567
0.63125275201867515	-0.57566805417669831
0.60622101134900042	-0.54948839341228339
0.57769257249253714	-0.52175073121984372
0.54883438013205155	-0.49482664188729347
0.51760535104054872	-0.46736923054194296
0.4818941887628545	-0.4377974476585188
0.44476251813945522	-0.40813163554605042
0.40927196401083676	-0.38039213651356707
0.37848415121748724	-0.35659929287009939
0.35199088078085827	-0.33677290052172049
0.32775106947396176	-0.31956606459574605
0.30637701576461307	-0.30494909123306124
0.28848101812062799	-0.29289228657455163
0.2746753750098227	-0.28336595676110288
0.26624683611525968	-0.27735952904248556
0.26278720245839637	-0.27489279932477684
0.26236634951463611	-0.274481626733319
0.26305415275938215	-0.27464187039345433
0.26292048766803783	-0.27388938943052521
0.26354345570346571	-0.27308583775388179
0.26620980654873011	-0.27322064261329587
0.2685523880095374	-0.27300132314474213
0.2682040478915938	-0.27113539848419521
0.26279763400060602	-0.26633038776763029
0.25272048274984049	-0.25878915858921392
0.23955069560215989	-0.24937336485829659
0.22270726793766368	-0.23777870518362737
0.20160919513645148	-0.22370087817395551
0.17567547257862484	-0.20683558243803135
0.14383393689298998	-0.18695808111715359
0.10647192449281551	-0.16427124180549049
0.065197680434886718	-0.13911216979109067
0.021619449775988852	-0.11181797036200258
-0.022654522427089679	-0.082725748806276908
-0.069145675957472216	-0.051443931839820316
-0.11892617418634574	-0.017747782603935773
-0.16971385743903478	0.017775338975242895
-0.21922656604086388	0.054538072971581933
-0.26518214031715437	0.091953059458944872
-0.30843949258190012	0.13075355642755687
-0.35052006261821461	0.1713311371615045
-0.39013548195511721	0.21258591467545795
-0.42599738212162708	0.25341800198408759
-0.45681739464676141	0.29272751210206077
-0.48252167107676508	0.331722668751744
-0.50396912372562286	0.37113672992335417
-0.52127052527397422	0.40915736003335024
-0.53453664840245863	0.44397222349819099
-0.54387826579171505	0.47376898473433343
-0.54889073928410359	0.49965838203962731
-0.54950022042586366	0.52284863913643098
-0.54631366645345725	0.5416736485779764
-0.53993803460334633	0.55446730291749535
-0.53098028211199355	0.55956349470821964
-0.51919659813059271	0.55702842618544735
-0.50418234450150312	0.54797283564702315
-0.48630323749793197	0.53229741974000133
-0.46592499339308685	0.50990287511143595
-0.44341332846017673	0.48068989840838344
-0.41851334942822577	0.44321908729483445
-0.39098124544843055	0.39755664400608803
-0.36119935642724998	0.3458616720461522
-0.32955002227114316	0.29029327491903478
-0.29641558288657138	0.23301055612874783
-0.26112667872427775	0.17180156066499347
-0.22342841651329198	0.10522688619177048
-0.18432483557749227	0.036604465224513397
-0.14481997524075682	-0.030747769721343122
-0.1059178748269666	-0.093511886130360308
-0.066640983599112386	-0.15338510432146985
-0.026319942007944856	-0.21257937930495674
0.013578923841030533	-0.26854888060243698
0.051589287842308318	-0.31874777773552676
0.08624482389038074	-0.36063024022583934
0.11801881775918062	-0.39458464186893738
0.14788882018570895	-0.42230820298374022
0.175144902509074	-0.44321836287691302
0.19907713606838412	-0.45673256085512104
0.21897559220274618	-0.46226823622502933
0.23420581593878412	-0.45918047349060293
0.24524109305042419	-0.44785764644739745
0.25303310599773493	-0.42926712833946701
0.25853353724078487	-0.40437629241086548
0.26269406923964217	-0.37415251190564908
0.26421584412317178	-0.33759616622328409
0.26246440691799428	-0.29406233986773656
0.25938804443081337	-0.24505046373980058
0.25693504346833268	-0.19205996874027012
0.25705369083725549	-0.13659028576994314
0.2591328103865228	-0.077455058315271774
0.26187354424499892	-0.013654665775730601
0.26619265663927261	0.053031357078370471
0.27300691179593239	0.12082347547672145
0.2832330739415661	0.18794215464900765
0.29786545041520091	0.25600529466971228
0.31629286506577703	0.32619925205237038
0.33702385688475595	0.39609717668527167
0.3585669648635989	0.46327221845670585
0.37943072799376587	0.52529752725495837
0.4016541597921901	0.58403632927507465
0.4262315675978956	0.64110652459152362
0.45010443113548726	0.69371327391175053
0.47021423012956998	0.73906173794320051
0.48350244430474781	0.77435707739331672
0.49125946545235344	0.800573835314633
0.49552430708931555	0.81957523790218334
0.49436138152863851	0.82989947057717395
0.48583510108332617	0.83008471876081236
0.46800987806638433	0.81866916787430621
0.43999317030466778	0.79448245696940401
0.40307536958950796	0.75849912909863471
0.35859528918061928	0.71247472568437376
0.30789174233771571	0.65816478814899704
0.25230354232051549	0.5973248579148841
0.18903970163296727	0.52681386390651497
0.1172076781019319	0.44546144517564301
0.040993952971474984	0.35797920833553631
-0.035414992514338044	0.2690787599994624
-0.10783267711143685	0.18347170678069483
-0.17904988352750875	0.098110339393419121
-0.25185759925859186	0.0098535867621299018
-0.32206965024317102	-0.076726987184469714
-0.38549986241973089	-0.1570598185176765
-0.43796206172675289	-0.22657334330878282
-0.48026391493216658	-0.28581922755429862
-0.51519620474364447	-0.33784518054002038
-0.54154743100930403	-0.38182370327119869
-0.55810609357726237	-0.41692729675308376
-0.56366069229563664	-0.4423284619909244
-0.55649360900470135	-0.45564681443701688
-0.53741251047237737	-0.45743402008785872
-0.50899382393825465	-0.45126065576501145
-0.47381397664192337	-0.44069729829003623
-0.43444939582297593	-0.42931452448449536
-0.38786073883142036	-0.41407932767318151
-0.33233038750753252	-0.39261132330838805
-0.27241735582629256	-0.36946002140292317
-0.21268065776268047	-0.34917493196959531
-0.15767930729167964	-0.33630556502121312
-0.10496179155411378	-0.33019276857632601
-0.05148876790000053	-0.32780353595972966
-0.00093750561809234981	-0.33012659514359721
0.043014726002858196	-0.33815067410010158
0.076690657674096691	-0.35286450080141429
0.10059006805207228	-0.37684863005374514
0.11716446999595045	-0.40944390987564483
0.12566419552106489	-0.44677950805780148
0.12533957664274936	-0.48498459239090363
0.11544094537633857	-0.52018833066563741
0.09434770992303057	-0.55589814411079963
0.06255964893926988	-0.59469458753259519
0.022507650123257512	-0.63131652908783653
-0.023377398826805514	-0.66050283693333611
-0.072664610212714614	-0.67699237922590572
-0.12810103925045463	-0.68169213681000362
-0.19130727773882275	-0.67810953091441939
-0.25816274285385232	-0.66488409027247009
-0.32454685177157677	-0.64065534361747223
-0.38633902166802531	-0.604062819682745
-0.44588699273568649	-0.55200241053055144
-0.50593782019053324	-0.48538109700534904
-0.56296989374384643	-0.40885504101373654
-0.61346160310690667	-0.32708040446231251
-0.65389133799099175	-0.24471334925768123
-0.68475526912040596	-0.15682600083449807
-0.70840113668762539	-0.060314251255036727
-0.72408468460620312	0.037430087632703647
-0.73106165678969215	0.12901520398072391
-0.72858779715164612	0.20704928594101998
-0.71481369323202482	0.27435160653498225
-0.69023551575512621	0.33585004032793714
-0.65762738341101001	0.38731567778781639
-0.61976341488973574	0.4245196093825514
-0.57941772888136622	0.44323292558007316
-0.53344978353788197	0.44184564746337096
-0.4800101663992461	0.42317704805382172
-0.42380969023747894	0.38964209572694586
-0.3695591678246008	0.34365575885826383
-0.32196941193263479	0.28763300582330037
-0.27884324624201878	0.2168152395197509
-0.23704012890474299	0.12959248103060536
-0.19985582440014035	0.033102626009308918
-0.17058609720754392	-0.065516429890693506
-0.15252671180628735	-0.1591267910159507
-0.14635964066078574	-0.25205390153289947
-0.14988770745148572	-0.3490563585438089
-0.16208795348175919	-0.44364599579906838
-0.1819374200549829	-0.52933464704906574
-0.20841314847452452	-0.59963414604415255
-0.24496136308591232	-0.65560475519506167
-0.29226403635355319	-0.70157191866819257
-0.34515183175917219	-0.73594524284748608
-0.39845541278449714	-0.75713433411687581
-0.44700544291123334	-0.76354879886028781
-0.49445924275367109	-0.75296674008999231
-0.54426303665731635	-0.72644842021670464
-0.59093084370076243	-0.68732668472202096
-0.62897668296260112	-0.63893437908752959
-0.65291457352140791	-0.58460434879484124
-0.66340748505400837	-0.52105523213781157
-0.66411273817467487	-0.44606513212872795
-0.65403587836818255	-0.36455609132677397
-0.63218245111929994	-0.2814501522911288
-0.59755800191280584	-0.20166935758100804
-0.54681600445915279	-0.12310152952661772
-0.48061942843517391	-0.042465306421852617
-0.40398806327516823	0.037071045228642532
-0.32194169841342918	0.11233925892022241
-0.23950012328428602	0.18017106814820966
-0.15167850765141869	0.2408800531555344
-0.055130325225315566	0.29657839161194977
0.04266717863959265	0.34679571315309904
0.13423675858887607	0.39106164741462224
0.21210116926806558	0.42890582403214084
0.27884417212410328	0.45971028285047072
0.33945059739326511	0.48378860411251362
0.39004480290518256	0.50206772805106692
0.42675114648948148	0.51547459489892422
0.44569398597577281	0.52493614488887419
0.44489136424690895	0.52985943827328985
0.42692704274980919	0.52962651489697476
0.39477395716020375	0.52512678438137461
0.35140504315381477	0.51724965634793219
0.29979323640638378	0.50688454041809428
0.23503033300853593	0.49359579792842923
0.15513437584313733	0.47679048913131111
0.067467670774218086	0.45712207202188126
-0.020607476334196288	0.43524400459527951
-0.10172875961804194	0.41180974484665506
-0.17967367051156025	0.38622930117133242
-0.25935041292408756	0.35806703490589037
-0.33509274970430952	0.32820793345732829
-0.40123444370090944	0.29753698423264457
-0.45210925776254279	0.26693917463885097
-0.48753511197959443	0.2357187010897383
-0.51128949778627131	0.20328557198064695
-0.52364553504702405	0.17068349269087282
-0.52487634362629687	0.13895616859971177
-0.51525504338853412	0.10914730508647329
-0.49146644188532512	0.081051405618376898
-0.45332845920704712	0.053972666609230363
-0.40581388402630852	0.028219332858187424
-0.35389550501571199	0.0040996491644024842
-0.30254611084788352	-0.018078139672959792
-0.24871948006079664	-0.037642604019472906
-0.18910042020605966	-0.054799240407903217
-0.12825826347668168	-0.070555193289902646
-0.070762342065670891	-0.085917607117122291
-0.021181988166060248	-0.10189362634120688
0.020694271010789411	-0.11748268547736612
0.05791265692687704	-0.13201335489116306
0.09015596039927179	-0.14698648280979168
0.11710697224503999	-0.16390291746044622
0.13844848328123679	-0.18426350707031369
0.15219114205771178	-0.2079235997015294
0.15854642136308594	-0.23388262986929217
0.16049834837259586	-0.26235757548041072
0.16103095026147549	-0.29356541444169526
0.16312825420495888	-0.32772312465994252
0.16544703563223134	-0.3662296949552129
0.16599794309313617	-0.40894047338962486
0.16679581344389627	-0.45375697673310816
0.16985548354073446	-0.49858072175559381
0.17719179023987233	-0.54131322522699343
0.18991750998625015	-0.58421143652619489
0.20668941820904929	-0.628674344473236
0.22583835024086435	-0.67131652499981032
0.24569514141429125	-0.70875255403761039
0.26459062706191727	-0.73759700751831281
0.28489176809048861	-0.75922599722221484
0.30771134094493707	-0.77589647252818528
0.32949890426515549	-0.78554426576579461
0.34670401669103595	-0.78610520926460947
0.3557762368624634	-0.77551513535419669
0.35740693772962878	-0.75287073159053364
0.3539630801992717	-0.71954810975391537
0.34440760484611055	-0.6769022385103689
