% Real_Part	Imag_Part
-0.38153261280272505	-0.40851070581579829
-0.24222523049751915	-0.47214253666340472
-0.11241074923462258	-0.51986525594999611
0.0040304858468769335	-0.54984697272988625
0.11097881988606975	-0.56391957794876169
0.2007395718902806	-0.54620137544886804
0.27050383193675814	-0.4886004350391549
0.32308050994825521	-0.39920868691067113
0.35920165470034743	-0.28642022547881751
0.37776552098574168	-0.14241060282316209
0.3798738540117314	0.024995733135866269
0.36956393817577132	0.18393134422155913
0.34610873921054264	0.33454262949918701
0.31023529138336359	0.47668318990348246
0.26816198189364837	0.57804639006191494
0.21894727046919857	0.62957376690136557
0.16353269738221141	0.64032378349495411
0.11096127064869973	0.60516519368950472
0.061301535713414908	0.5125324332952208
0.014484947131604401	0.37399106650189684
-0.020651123414969774	0.21910653972575594
-0.042078332928368975	0.043347749838782437
-0.051825024406532395	-0.14875420003101178
-0.047138855161513393	-0.31404055408334264
-0.024917005185295035	-0.44586181563274979
0.01173770551410613	-0.55086748136469632
0.056269159600583228	-0.60584728553527079
0.11032060493718178	-0.59809164257382585
0.1722487936608573	-0.5403101380510088
0.23056786484636158	-0.4474212629348544
0.2839241519545217	-0.31074214649218046
0.33367132152451145	-0.13895565945616634
0.3723845122485977	0.02697109500559337
0.39681028345646535	0.18491160309721524
0.41020207581842966	0.33699237861458597
0.41489535003770106	0.44862585977774949
0.40858901662825409	0.50918749818999187
0.39358416507611371	0.52930184224802801
0.37911952454256792	0.506254975362042
0.36580642945457498	0.42984687109580016
0.35303354538517612	0.31027755588553441
0.34820559821478464	0.17543319245013861
0.35419534937554326	0.023187318839475193
0.36813003743530909	-0.14433360299632156
0.38879610397806613	-0.29286402448793303
0.41865583216977298	-0.41611314690127976
0.45524693884447143	-0.52037176897044379
0.48996901608826637	-0.59024673832833696
0.52289645832256293	-0.61754279837061876
0.55395487112595654	-0.61045520570162992
0.57432066332033405	-0.57817657776730558
0.58175713428950304	-0.5172324210065129
0.57850098464965605	-0.431097228980383
0.56243872507125636	-0.33938709981825377
0.53090918938556586	-0.2444858887996971
0.48657354376132211	-0.14400974064513894
0.43530179737520586	-0.050423187645208881
0.37586743503603987	0.03244430803343315
0.30949697193499998	0.10842220855744891
0.24573996282230356	0.17653436813618406
0.18543570953726318	0.23598100820455281
0.12774491024056489	0.28756190732764225
0.07969921416449223	0.33270025541005221
0.043377973949172935	0.3731219943125893
0.0167018369544784	0.40710118217444785
0.00046439449231046662	0.43088318331780573
-0.0033084908538201412	0.44467038765027472
0.0033573183325757002	0.44826040526424327
0.015177825612866843	0.43729143075905341
0.033106056833844655	0.40819033345131517
0.056188986148718097	0.36453024402441786
0.076283539578479873	0.31266874912787584
0.092787184619878157	0.24837784054548534
0.1063024537761651	0.1758855264934486
0.11049387057808757	0.11423341826989697
0.10330227560630123	0.06429109116306915
0.086786828280150261	0.025188969884725111
0.060789530388415537	0.013359939868282676
0.022925371562271792	0.036298975158025187
-0.024420637829456488	0.086511101709669594
-0.074251464891509425	0.15794428282378006
-0.12788735463902035	0.25864168982161911
-0.18400806205685702	0.38056015138192617
-0.2316558192043553	0.49351811684146851
-0.26985361699148341	0.59768997518832967
-0.29957846450827386	0.69290133743442839
-0.31280362108415566	0.74844748595227251
-0.30659709420481523	0.75436747161023032
-0.283890876384566	0.72062224353993387
-0.24545420449577882	0.64638993150878887
-0.18815946446778598	0.51959839523179963
-0.11513427037125401	0.352319774993959
-0.036530701290562191	0.17994862141767107
0.048959125568352309	-0.0004372324214277426
0.14002732741142654	-0.18591561959897407
0.22259817677209176	-0.33232548871947032
0.29513617116682572	-0.42956377858424855
0.35917681307914717	-0.48773355039197069
0.40525088249303043	-0.49298293634309615
0.43008310139245859	-0.43077597076033231
0.43694874779344661	-0.31564861932097188
0.42620443572800426	-0.17735691125734326
0.39498006320167844	-0.010180824058915416
0.34614573220892275	0.18015961976377456
0.28866836276510632	0.34674832344676881
0.22174273634412034	0.48103980062306195
0.14617407147207609	0.59157953765965221
0.073344943742683272	0.6570878968935473
0.0046668002324326292	0.66298600965300958
-0.061271806135163462	0.62385274460977358
-0.11732264099584738	0.56214507011603554
-0.16106034548683656	0.4714528342501117
-0.19491027847091119	0.3581861889336882
-0.21900028217214507	0.26403255828402705
-0.23153813122501798	0.19705574871673398
-0.23431605099504912	0.14919195381620715
-0.23283855980286527	0.13793717845292211
-0.22682815550632252	0.17760856766056743
-0.21656234024756471	0.25388897640545466
-0.2083781387736508	0.34132297445700183
-0.20329529039120728	0.44588724631120419
-0.20029405579360784	0.56160510747206227
-0.20265224180803446	0.645091074220983
-0.21193281430843675	0.68741890736069422
-0.22657280742086489	0.69751484608846392
-0.24516113035065212	0.65877212427748399
-0.26894133085681715	0.55556244747819705
-0.29666986118034022	0.40351411014016214
-0.32320498724949404	0.23290522948524398
-0.34886182803064403	0.036616162111752754
-0.37332526455742338	-0.17823344857861442
-0.39050820585899998	-0.36000655515887769
-0.39957406559695352	-0.50002268880580181
-0.40135943010970343	-0.60696231834261449
-0.39228696744167213	-0.6552298028119854
-0.37055791802595406	-0.62813774300350877
-0.33797104142945511	-0.54237353812758848
-0.29634528439731417	-0.4224037448580894
-0.24378104599486672	-0.25870565698999953
-0.18217792715677908	-0.060801980728336098
-0.11905367743219293	0.11827260863797062
-0.05334633178987571	0.27256194641428627
0.013882144738937331	0.40802219729523753
0.071928107511389602	0.48948718007574371
0.11995713039872212	0.50167962222591289
0.15880363952969156	0.45987679627563377
0.18026726864770093	0.3747443386094696
0.18151073134977433	0.23558282741074216
0.16537131403888697	0.053091684496133676
0.1321605096673612	-0.12996518829973946
0.078320581000932685	-0.31117217115835832
0.0074092652738673159	-0.49294488389823371
-0.069588732858712948	-0.63976628414025472
-0.15480906970641128	-0.74020287527767603
-0.24611608895962112	-0.80568815391723636
-0.3261181170343907	-0.83500556750001464
-0.39355207710971035	-0.81890426304334052
-0.44968104600658632	-0.76663509352988291
-0.48090258060407126	-0.70473406534871952
-0.482786770908612	-0.63362534034768137
-0.45976352691376049	-0.55288475667893944
-0.41152013547921645	-0.48777583518809536
-0.3330708910757737	-0.44575625944673236
-0.22940149923264064	-0.41936834588326954
-0.11515636339714411	-0.41150256462857748
0.01176883402189291	-0.42846124280622183
0.1492697754332884	-0.46394205329263677
0.2763891046161549	-0.50192848484799957
0.39062318988224665	-0.54213966409157099
0.49447566291980394	-0.58485646440408801
0.57450006257264041	-0.61490499468793314
0.62541903575038882	-0.62737499797376017
0.65250993554341274	-0.62717673123091366
0.65815836006660267	-0.61386707426980258
0.63827224837868024	-0.58363848349650171
0.59694366142092314	-0.5402985025049365
0.54883438013205155	-0.49482664188729347
0.49410693513286902	-0.44776492630234699
0.43259879580257382	-0.3985713310913242
0.37848415121748724	-0.35659929287009939
0.33554282602679669	-0.32501244770062637
0.29999499558131698	-0.30064715952095278
0.2746753750098227	-0.28336595676110288
0.26350745658455693	-0.27541335642037257
0.26256774803327765	-0.2745448414994664
0.26292048766803783	-0.27388938943052521
0.26524010090503614	-0.27315122859220242
0.2688521623280738	-0.27262613060584434
0.26279763400060602	-0.26633038776763029
0.2443201153448657	-0.25273903175537765
0.2161760069386201	-0.23337703089126921
0.17567547257862484	-0.20683558243803135
0.11944004054160304	-0.17212486127329074
0.050848182550833274	-0.13023469251942188
-0.022654522427089679	-0.082725748806276908
-0.1021080660864344	-0.029211834704715965
-0.18647245673292909	0.029920854356118996
-0.26518214031715437	0.091953059458944872
-0.3367034884383398	0.15767571742350311
-0.40257012949725224	0.22629789143004952
-0.45681739464676141	0.29272751210206077
-0.49728611544300405	0.35806403715282009
-0.52613546032984093	0.42120800886904136
-0.54387826579171505	0.47376898473433343
-0.54974881492149108	0.5155213040437947
-0.54451282462630335	0.54669062750232467
-0.53098028211199355	0.55956349470821964
-0.50952347281568389	0.55172199810928357
-0.47977011130025254	0.52558404525771207
-0.44341332846017673	0.48068989840838344
-0.40042747054044142	0.41355436179439753
-0.35083819129606303	0.32766263118265654
-0.29641558288657138	0.23301055612874783
-0.23620023263076853	0.12780982025702137
-0.17115155320985465	0.013848739943131357
-0.1059178748269666	-0.093511886130360308
-0.039785791954907446	-0.1930805424741685
0.02653128987912318	-0.28604874457757373
0.08624482389038074	-0.36063024022583934
0.13818753007174014	-0.41379529209635196
0.18352668843032394	-0.44857363751172186
0.21897559220274618	-0.46226823622502933
0.24197002669616396	-0.45248721487610538
0.25507420660341856	-0.42162244682511851
0.26269406923964217	-0.37415251190564908
0.26329164493410107	-0.30925633348692949
0.25840490335752853	-0.22775498819972964
0.25705369083725549	-0.13659028576994314
0.26082986320679286	-0.035329967139682922
0.26814156463262978	0.075593708633159895
0.2832330739415661	0.18794215464900765
0.3098207881013893	0.30271431433593743
0.344188310144311	0.41891124426586723
0.37943072799376587	0.52529752725495837
0.41796634298749191	0.62244104784154142
0.45737685378774939	0.70977392148728113
0.48350244430474781	0.77435707739331672
0.49461019387737459	0.81413337865568858
0.49243302316674115	0.83115996217835353
0.46800987806638433	0.81866916787430621
0.41628767069558065	0.77169594018618826
0.34231948893505454	0.69520533467135859
0.25230354232051549	0.5973248579148841
0.14184528149340458	0.47349268091848312
0.015339255812284638	0.32827063268044154
-0.10783267711143685	0.18347170678069483
-0.22767004323060364	0.039312018473213306
-0.34417331659236661	-0.10442454749596725
-0.43796206172675289	-0.22657334330878282
-0.50444573247691371	-0.32135649098072666
-0.54821487499969368	-0.39455186849630047
-0.56366069229563664	-0.4423284619909244
-0.54493761740259195	-0.45789911742707751
-0.49789121728270941	-0.44805098884227867
-0.43444939582297593	-0.42931452448449536
-0.35155260559223966	-0.40017902498452118
-0.25226039402165518	-0.36215518971156319
-0.15767930729167964	-0.33630556502121312
-0.069170062510697169	-0.32812518492679915
0.014628057429672374	-0.332119015414994
0.076690657674096691	-0.35286450080141429
0.11249983497552377	-0.39786096235378088
0.1265734925810032	-0.45960907880437174
0.11544094537633857	-0.52018833066563741
0.074193928418834529	-0.58174424206392372
0.0077407066511871181	-0.64213128887288184
-0.072664610212714614	-0.67699237922590572
-0.16962957637929182	-0.68030797519628794
-0.28054663764211968	-0.65809761471073414
-0.38633902166802531	-0.604062819682745
-0.48608238812482757	-0.50891866237577887
-0.58070107734470289	-0.38195007052637953
-0.65389133799099175	-0.24471334925768123
-0.7013671296280819	-0.092986816561361915
-0.72741449269158243	0.06900784555425063
-0.72858779715164612	0.20704928594101998
-0.69945745230378764	0.31625648250644822
-0.64545304885249222	0.40151045734302754
-0.57941772888136622	0.44323292558007316
-0.49836276695529114	0.43117098921204317
-0.40527688850938798	0.37557754624447787
-0.32196941193263479	0.28763300582330037
-0.25062405372609953	0.1600488999270302
-0.18905709738871745	0.00011369657715174647
-0.15252671180628735	-0.1591267910159507
-0.14769759323800885	-0.31666989401920009
-0.16790504542468426	-0.47351828126568041
-0.20841314847452452	-0.59963414604415255
-0.27562063359377809	-0.68745919725344218
-0.36312876957620172	-0.74455172599473141
-0.44700544291123334	-0.76354879886028781
-0.52773930236913291	-0.73685282465001389
-0.60484169917964725	-0.67206139456400538
-0.65291457352140791	-0.58460434879484124
-0.66502655748363226	-0.47202922271661363
-0.64810901897710416	-0.33678848095522135
-0.59755800191280584	-0.20166935758100804
-0.504092265627886	-0.06937829712259061
-0.37699305078518835	0.06279114494865895
-0.23950012328428602	0.18017106814820966
-0.087821112878067653	0.27859805250646935
0.074251610186368278	0.36223551799303871
0.21210116926806558	0.42890582403214084
0.32016953476197668	0.47645262710963904
0.4040147362731587	0.50703227073967438
0.44569398597577281	0.52493614488887419
0.43463849089743145	0.53022216716734349
0.38141704401052168	0.52283241996497798
0.29979323640638378	0.50688454041809428
0.18299334865862549	0.48274265140678968
0.037791100193629634	0.45004263005096501
-0.10172875961804194	0.41180974484665506
-0.23294884078762207	0.36768669731877135
-0.35848653330388897	0.31803078594239864
-0.45210925776254279	0.26693917463885097
-0.50465133975652532	0.21416692826569866
-0.52527845369289949	0.15995898196536676
-0.51525504338853412	0.10914730508647329
-0.46732853352218984	0.062866867660106476
-0.38875149941510234	0.019982699655174001
-0.30254611084788352	-0.018078139672959792
-0.20933498584460811	-0.049285728640948434
-0.10849550638119373	-0.075669988932141052
-0.021181988166060248	-0.10189362634120688
0.046043650575354859	-0.12719475232563959
0.099743328068494813	-0.15233525542794749
0.13844848328123679	-0.18426350707031369
0.15706461566084581	-0.22496078861135541
0.16068622576005859	-0.2724458186924586
0.16312825420495888	-0.32772312465994252
0.16588636506809615	-0.39436594900898825
0.16746489427692124	-0.46880104924442018
0.17719179023987233	-0.54131322522699343
0.20075224049341292	-0.61388849676879576
0.23246105750108151	-0.68454084405774518
0.26459062706191727	-0.73759700751831281
0.3000441539486069	-0.7710180112278413
0.33591843338846678	-0.78684283110899067
0.3557762368624634	-0.77551513535419669
0.35573888854524455	-0.73175847899978663
0.33968506426216261	-0.66084930700942957
0.30281356297024326	-0.56906062246659861
0.23797415378570783	-0.45154794719842789
0.15231706759232957	-0.3131557593777734
0.062491795998494887	-0.17469049660674393
-0.034410618539324311	-0.035246219583387868
-0.1354812184776083	0.10427113239035497
-0.21534363957735575	0.2203373038064797
-0.26893999473149216	0.30903583338895479
-0.30132817104709697	0.3742831824138198
-0.30230546560638127	0.40430447920114526
-0.26326353643799566	0.39281366872132439
-0.19281072551328671	0.34609680600396364
-0.10656935582853483	0.27123718445796829
-0.00042309229579466992	0.16333188959635025
0.12151172999699714	0.027283835906089182
0.23126378278968637	-0.11511493974290485
0.32450322055527187	-0.26472485945961938
0.40555988882076266	-0.42068550113507908
0.45945199590698277	-0.55862356157236503
0.47764036469936311	-0.67513651841233868
0.46866417231247431	-0.77362689401414853
0.44315915841085085	-0.83992895225826203
0.3965787943950394	-0.86827479724613232
0.33346960886448934	-0.86443232487630917
0.27810692728211645	-0.83153948672490208
0.23394568921747025	-0.7645746894382518
0.19753095510099725	-0.66855952637001259
0.18277323168697759	-0.56169672915730073
0.19741615335651966	-0.44243298773501216
0.23371608572851588	-0.31232161216824106
0.28235263241391084	-0.19422526428945494
0.34784762894654619	-0.090985397326608652
0.42567923979258548	0.00023944194826161936
0.49296156196142327	0.065110951386525617
0.54711274326941495	0.097837653308308112
0.59071463590020945	0.10421102539348767
0.60862689341412013	0.087267198533059268
0.5940824494518131	0.041865574724097777
0.55384837037262102	-0.026853248030475039
0.49308550881486796	-0.10043134483086655
0.40726024121410848	-0.18001922276037521
0.30090619113478079	-0.26446637473570916
0.19278508190857641	-0.33186335460715316
0.084008816607972936	-0.37837164772918253
-0.02653450783951641	-0.40782976874732607
-0.12341887731960045	-0.40984381544843251
-0.20203544133499313	-0.37810849868451168
-0.26699305038298732	-0.31892910760355137
-0.31669224184113232	-0.24082760743638695
-0.34792485449434896	-0.13941016436118989
-0.36389904955771929	-0.01907061219978038
-0.37263984805402811	0.098487582351484929
-0.37467014853043784	0.21270235945749549
-0.36946705243978617	0.32413577895337148
-0.36348688516337413	0.41277055364805471
-0.3589598052445202	0.47384496399803072
-0.35365565413990524	0.51212072954681942
-0.3473402816008761	0.52186572173389423
-0.34078167869343529	0.49770188206621657
-0.33321185435157957	0.44500726903682353
-0.3220926851286493	0.37418392956432023
-0.30590033511800241	0.28292794035286933
-0.2861586402262794	0.17354322469830094
-0.26490098472675172	0.0633435994067649
-0.24060183593440998	-0.046191830231295611
-0.21478672653426129	-0.1565421695063329
-0.19406563885461248	-0.25483091748349435
-0.17937576606761796	-0.33771932353334344
-0.16977991500112186	-0.40854613828532382
-0.16907648846697099	-0.46445111269287337
-0.1801732777035133	-0.50296827886207207
-0.20016249147240153	-0.52656360468684338
-0.22411915887043224	-0.53977474480238063
-0.25401355813679999	-0.54201818732765095
-0.28787541103231257	-0.53387744414368743
-0.31486891193617178	-0.52164070552878616
-0.33389042542058645	-0.50578735898353189
-0.34604358691334924	-0.48583801700733842
-0.34380349707703045	-0.46664270737675351
-0.32365973469421311	-0.44868916320881502
-0.28912272098231256	-0.43148965138648326
-0.24319882025615858	-0.41843100033519776
-0.18286269741839012	-0.40997129881887978
-0.11113968756636325	-0.40565245807360695
-0.04011216030701184	-0.40748704023305504
0.030486488296407335	-0.41670754904676399
0.10038965430715707	-0.4320814807651942
0.15671515630805302	-0.45192388627339708
0.19708577368478114	-0.47821636574615511
0.22387872705165918	-0.50897731900868748
0.23134349683443678	-0.53657699642168832
0.21625794814845106	-0.56215798518386095
0.181844215878364	-0.58457769809650395
0.13201818510392424	-0.59277862392419201
0.064235451794900922	-0.58524566578489645
-0.018959580018480519	-0.56349392056064507
-0.10601781316575462	-0.52101116766210209
-0.19797540508604167	-0.45351977459753168
-0.29379619834022891	-0.36529737385866418
-0.37882262344046225	-0.2626646423313943
-0.45216937790404754	-0.14135525713001307
-0.51472176421368521	-0.0056355411402193509
-0.55447812032958432	0.12537486009492629
-0.56818350755304559	0.25235568631445499
-0.55909286458276974	0.37462719777934661
-0.52496934547506724	0.47103052972941145
-0.46105333268540427	0.53735405454710394
-0.37210444375830948	0.57780939984997604
-0.27016468538371913	0.58387258373046302
-0.15193381604650033	0.54905301141326035
-0.020712077261776068	0.47984127767367046
0.10155779973508008	0.38718518493006432
0.21359103318282446	0.26689301862136239
0.31667240484271042	0.12315649330863457
0.3927135287630652	-0.020501444906467273
0.43565425564144777	-0.16293373958941404
0.45155473478030311	-0.30528744717474665
0.44050702813527687	-0.42748079086435836
0.39598091016866166	-0.52436869066776148
0.32450660641816148	-0.60109622657545214
0.24576685545256621	-0.6530168617607649
0.15859356714842102	-0.6751963356788242
0.0641548316291735	-0.67256890887450793
-0.01436234216599141	-0.65529082615577983
-0.071085873686492912	-0.62213466518301708
-0.1118878434829168	-0.57432784829584005
-0.13119748426780806	-0.52570888732109811
-0.12118999301761062	-0.47853363389198605
-0.089690172755879843	-0.43054623637530492
-0.054601665265839788	-0.38881765169833432
-0.013897464796649968	-0.3560438904305927
0.030395422900852634	-0.32952894200255856
0.054292338790905829	-0.30825573163296205
0.051240442341247576	-0.29271072869463455
0.027792574084139935	-0.28240746381474297
-0.020377403419389144	-0.27486945409352415
-0.10281247428878411	-0.26899790546736374
-0.20996965440460724	-0.26589161199987515
-0.31754612884746558	-0.2663704729821379
-0.42855256835253269	-0.27022251252607621
-0.53997830218464449	-0.27765970651976596
-0.6184885032188514	-0.29013788191851114
-0.6565474436722365	-0.30948253308521123
-0.66169085132772043	-0.3338681656569682
-0.62319108240910026	-0.35927412350038096
-0.52883789507175138	-0.3877277868240796
-0.39084153116029069	-0.41720177541943626
-0.23510507243242862	-0.43759329252714962
-0.055705267108569392	-0.44801309240224785
0.14143463303170634	-0.44935042078970344
0.31264179089184135	-0.43417021816512835
0.45179490675216338	-0.3981105359530861
0.56501528033235693	-0.34553332272901011
0.62699397369484589	-0.28208936469483531
0.62469248900249907	-0.20363128392383234
0.57114932409244801	-0.11430645834272388
0.48017103453852628	-0.032207807933658912
0.34319524710643401	0.042058215607827069
0.16878433503046017	0.10909806397727609
-0.0035680264126084485	0.15263817227912516
-0.17100645746293863	0.16653087674853484
-0.33638633788037758	0.15692384115034611
-0.46878013166758714	0.12598649188351674
-0.55762264142412732	0.067071668183407415
-0.61347906455044576	-0.013173469185347293
-0.63711745725050817	-0.092638011529846576
-0.62046482862891605	-0.17210359145598464
-0.5715941695810669	-0.25078857635787405
-0.51549250899713983	-0.30423715972490573
-0.45336270576675464	-0.32565493021899711
-0.38400190100028636	-0.32183629917823281
-0.32878854691907777	-0.2887086941062505
-0.29553635337762424	-0.21738988226842154
-0.27643161052142756	-0.11676209639936884
-0.26941164100835108	-0.009399462206645965
-0.2801029996764271	0.10754653241453052
-0.30287913168762393	0.23122737535938701
-0.31879769518569812	0.33052340460598117
-0.32562473463549901	0.39897980799096106
-0.32559420557217783	0.44305139767768453
-0.30646563274493899	0.45098294813425011
-0.2610302761911058	0.41231694383293543
-0.19649687587335113	0.33751090030145997
-0.12225117642892654	0.24618213859111124
-0.033804975816417837	0.1331716020358884
0.064353523922768316	0.0036383473017829113
0.14937397202710836	-0.10732313456187448
0.21830258401985053	-0.19477747604859869
0.27409314437775262	-0.26366004466488241
0.30275665576952887	-0.29368245188082709
0.29701820282994729	-0.27405121143240457
0.2641527009242397	-0.21555980958364185
0.21199589881682601	-0.13030031659674174
0.13603028441248297	-0.011029591035482983
0.040773369806427658	0.13500922566392282
-0.052386559951221198	0.27399463893056403
-0.14117010800182361	0.40332322537910148
-0.22785667120402692	0.52559840839488525
-0.29789615508360584	0.61480896356298276
-0.34532618252938518	0.66124295877190775
-0.37610913065254414	0.67461232613315059
-0.39358203631237459	0.65804163756623291
-0.39441569762412443	0.60351058854422179
-0.38193931647254575	0.51903948359404584
-0.36947753537119299	0.43181380821605336
-0.35932602797888741	0.34219015805173653
-0.34918912063680674	0.24981193745959546
-0.34550443488204569	0.1807948450155312
-0.35309004497368379	0.14264046950136297
-0.36712787665264218	0.12784722213526792
-0.37960132867877217	0.14002603514769435
-0.39223741669709794	0.18664021908082257
-0.40330912506259653	0.26022646339247563
-0.39961880560004082	0.34200576868653793
-0.3776146642497169	0.43320230185687086
-0.34084849507133702	0.5325918960096202
-0.28677803206882502	0.61772305106705427
-0.20996330065238633	0.68401846895646545
-0.11584427541180901	0.73605544775056675
-0.018198614120426167	0.76511438158973155
0.084806533383757626	0.7661318703165495
0.19133831693875569	0.74417131408843096
0.28212052828521722	0.70570330751798716
0.3534331693898215	0.64956293056521175
0.40899623828589543	0.57691510327010653
0.44069352081403435	0.49772518036532176
0.44264798554839024	0.41381530394151206
0.4207366639148114	0.32336333190801592
0.3844744360314441	0.2308681927255449
0.33116703210731485	0.13711377332584881
0.26350872193339275	0.04131618677717
0.19909719500076575	-0.054377299255004174
0.14032543949027865	-0.15200036117196877
0.084800467221081588	-0.24951932257243711
0.04294100314174526	-0.33868588658701065
0.019472547687048793	-0.42145189897717378
0.0096696004222108639	-0.4958655139814494
0.0097743849914669074	-0.54782289744596557
0.02220911357435728	-0.57491757719166026
0.044551573991342457	-0.57955602539759821
0.065777353348028311	-0.55485382444709108
0.084193860321008479	-0.49403296344423592
0.10149368623369073	-0.40387145328493085
0.11173019216189335	-0.29781890904022212
0.11153435844389835	-0.1702957308173467
0.10427520474142365	-0.026881518509056811
0.094113151115443244	0.10223531313526932
0.079787051540668688	0.2151918185956877
0.062558052042387166	0.31385094339215225
0.050370010757444218	0.37361310933508657
0.045413773992426243	0.38499397355197479
0.045498495440746342	0.35747787891533434
0.051995494319491346	0.29491827585314356
0.068005358971823943	0.18761979639066378
0.090427501054582748	0.045277808502625021
0.11133147475535962	-0.099168133458735166
0.13123683494006935	-0.24715134757573634
0.14962402674279887	-0.39723851576607144
0.15700393975338878	-0.51219012943049702
0.1503775946375967	-0.58331403443844621
0.13274397072966448	-0.61930238492049217
0.10361089562216394	-0.60899213466907931
0.059187160402275514	-0.5406644587397611
0.0032639739828150306	-0.42603818207697863
-0.053277209305171165	-0.28910673330654962
-0.11137402147118934	-0.12485980726625703
-0.1700888305057382	0.061692290881695686
-0.21572728604923452	0.23152521702478276
-0.24510623637367138	0.37932068465611957
-0.26140883320705838	0.51039698028260339
-0.26049018137382784	0.60168461931232209
-0.23753145064060174	0.64270020630997193
-0.19735147124075639	0.64392713671086066
-0.15026183869887019	0.61374611222898756
-0.09386062288303039	0.54549049845257513
-0.030549753925144994	0.44582692979339561
0.022153382254449173	0.34313601120081355
0.06205054178870683	0.23918926301281646
0.091339968544676894	0.13221516489140811
0.099099008203148375	0.045279760772024696
0.080306986112220438	-0.014249531322205262
0.039984576923792793	-0.053740129414415624
-0.017728849725631737	-0.07222824363854477
-0.096812861774115078	-0.063600467198596744
-0.1932878912836016	-0.033970206890567095
-0.29107586480337383	-0.00071389323639333931
-0.39022261874075354	0.036505120770030333
-0.4906823166884271	0.077350188122601152
-0.57623937597368191	0.10343493728104884
-0.64334113942209148	0.11017917790141558
-0.6955402642080879	0.10216310032765996
